96.6235580444336,77.7773742675781,0.19140625,7163349193
96.4655914306641,77.0928344726563,0.263671875,7163349373
96.7288665771484,77.3561248779297,0.296875,7163349416
97.1501159667969,77.7773742675781,0.2890625,7163356735
97.6240158081055,78.1459655761719,0.29296875,7163363726
98.0452651977539,79.2517395019531,0.291015625,7163372050
98.7297897338867,80.5154724121094,0.287109375,7163378937
99.7302551269531,82.2004547119141,0.2861328125,7163387109
100.730712890625,83.9381103515625,0.28515625,7163393761
101.731178283691,85.7284088134766,0.28515625,7163402218
102.731636047363,87.781982421875,0.28515625,7163402436
103.73210144043,90.0461883544922,0.28515625,7163409040
104.732566833496,92.8369445800781,0.28515625,7163417369
105.575057983398,95.6277160644531,0.287109375,7163424108
106.575523376465,98.2605133056641,0.283203125,7163432434
107.418014526367,100.787994384766,0.2802734375,7163440594
108.313163757324,103.473434448242,0.2802734375,7163447231
109.155654907227,106.000930786133,0.2822265625,7163454154
109.840187072754,108.423095703125,0.28125,7163462422
110.735336303711,110.950576782227,0.279296875,7163468874
111.419860839844,113.846649169922,0.2802734375,7163477409
112.157043457031,116.900695800781,0.2841796875,7163484302
112.683601379395,119.533493041992,0.25,7163499211
113.157508850098,121.850341796875,0.1552734375,7163506847
113.578750610352,123.851272583008,0.0693359375,7163514366
103.73210144043,75.7237854003906,0.20703125,7163664833
102.889610290527,73.0909881591797,0.2841796875,7163665004
102.310394287109,72.5644378662109,0.3203125,7163665053
102.731636047363,71.7745971679688,0.314453125,7163672118
102.889610290527,71.6692810058594,0.322265625,7163679224
103.152885437012,71.56396484375,0.318359375,7163687257
103.73210144043,71.406005859375,0.3154296875,7163694732
104.416625976563,71.3006896972656,0.3115234375,7163702322
105.417091369629,71.3006896972656,0.306640625,7163709422
106.733489990234,71.3006896972656,0.3056640625,7163718161
108.155197143555,71.406005859375,0.3046875,7163718295
109.998153686523,71.56396484375,0.306640625,7163724267
112.262351989746,71.7745971679688,0.3056640625,7163732551
114.684524536133,72.0378723144531,0.3046875,7163739284
117.422630310059,72.4064636230469,0.3046875,7163747800
120.108085632324,72.9330291748047,0.3046875,7163754362
122.951499938965,73.4595794677734,0.3046875,7163762205
125.689605712891,73.9334869384766,0.3046875,7163769242
128.375061035156,74.5653533935547,0.3017578125,7163777561
131.060501098633,75.3551940917969,0.30078125,7163784525
133.482681274414,76.2503509521484,0.30078125,7163792552
135.904846191406,77.7773742675781,0.302734375,7163799408
137.905776977539,79.2517395019531,0.3017578125,7163807178
139.801391601563,80.9367218017578,0.30078125,7163814804
141.065124511719,82.5690460205078,0.298828125,7163823140
141.907623291016,84.5699768066406,0.296875,7163832719
142.223556518555,86.6235504150391,0.294921875,7163838187
142.065582275391,89.1510467529297,0.291015625,7163844761
141.328399658203,92.3103942871094,0.287109375,7163852241
140.064666748047,95.7330322265625,0.283203125,7163859735
138.484985351563,99.0503540039063,0.279296875,7163868238
136.484069824219,102.315017700195,0.275390625,7163874522
134.219863891602,105.369049072266,0.2744140625,7163882814
131.376449584961,108.528411865234,0.275390625,7163889919
128.217086791992,111.687759399414,0.2744140625,7163897742
124.794456481934,115.373672485352,0.2734375,7163905580
121.371826171875,118.427719116211,0.275390625,7163913048
118.001846313477,121.218475341797,0.2783203125,7163919600
114.421249389648,123.587997436523,0.27734375,7163927478
110.998611450195,125.483596801758,0.27734375,7163936571
107.733947753906,127.273910522461,0.28125,7163942953
